repo,commit,file,buggy,loc,avg_complexity,maintainability
flask,97e2cd0a5a5f2b663d7a82edbaede2fe2cfb0679,flask/app.py,0,2030,0,0
flask,97e2cd0a5a5f2b663d7a82edbaede2fe2cfb0679,tests/test_basic.py,0,1801,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,docs/conf.py,0,302,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/flaskr/flaskr/__init__.py,0,1,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/flaskr/flaskr/flaskr.py,0,110,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/flaskr/setup.py,0,16,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/flaskr/tests/test_flaskr.py,0,76,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/minitwit/minitwit/__init__.py,0,1,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/minitwit/minitwit/minitwit.py,0,256,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/minitwit/setup.py,0,15,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/minitwit/tests/test_minitwit.py,0,151,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/patterns/largerapp/setup.py,0,10,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/patterns/largerapp/tests/test_largerapp.py,0,11,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/patterns/largerapp/yourapplication/__init__.py,0,3,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,examples/patterns/largerapp/yourapplication/views.py,0,4,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/__init__.py,0,49,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/_compat.py,0,96,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/app.py,0,2031,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/blueprints.py,0,413,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/cli.py,0,529,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/config.py,0,263,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/ctx.py,0,410,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/debughelpers.py,0,167,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/exthook.py,0,143,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/helpers.py,0,978,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/json.py,0,268,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/logging.py,0,94,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/sessions.py,0,366,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/signals.py,0,56,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/templating.py,0,149,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/testing.py,0,143,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/views.py,0,149,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,flask/wrappers.py,0,205,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,scripts/flask-07-upgrade.py,0,298,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,scripts/flaskext_tester.py,0,309,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,scripts/make-release.py,0,146,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,setup.py,0,100,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/conftest.py,0,134,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_appctx.py,0,170,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_apps/cliapp/__init__.py,0,0,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_apps/cliapp/app.py,0,5,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_apps/cliapp/importerrorapp.py,0,7,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_apps/cliapp/multiapp.py,0,6,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_basic.py,0,1794,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_blueprints.py,0,593,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_cli.py,0,210,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_config.py,0,207,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_deprecations.py,0,46,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_ext.py,0,199,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_helpers.py,0,903,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_regression.py,0,102,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_reqctx.py,0,195,0,0
flask,8ad4f476aa37d46b9744eb0e45a7214166f8e3a9,tests/test_testing.py,0,271,0,0
flask,f4a1ca8fc87bd28ad75502a78005226899e08a2a,flask/helpers.py,1,978,0,0
flask,f4a1ca8fc87bd28ad75502a78005226899e08a2a,tests/test_basic.py,1,1753,0,0
flask,e50767cfca081681f527c54d3f6652d11e95e758,tests/test_basic.py,1,1753,0,0
flask,19fbe3a18f36b02f22f8f545e015f60343c844ac,flask/helpers.py,1,978,0,0
flask,7481844c98e4536ae01764aa08eec681c493ef2e,flask/app.py,1,2025,0,0
flask,f0c714a01bbba070dc0c7e034a2d174b2e904d16,tests/test_blueprints.py,0,593,0,0
flask,4ff84d537aa386fde36182ed797a79e3b582be75,tests/test_helpers.py,0,887,0,0
flask,7005c2d5343a4f8025b70e0a1eea9c01f1d229b0,tests/test_helpers.py,0,903,0,0
flask,bf6910a639fffc6896c5aefe362edaf6f6b704fe,tests/test_helpers.py,0,903,0,0
flask,78cb96fde0ffb9d6ce67b8f5c850c7a60cab86b3,flask/helpers.py,1,977,0,0
flask,09b49104f39f111b58d60a819551cca4bde305cc,flask/helpers.py,0,977,0,0
flask,8b45009dbc22508ca6d9dc06e79ab23914ed14bb,flask/helpers.py,1,980,0,0
flask,8b45009dbc22508ca6d9dc06e79ab23914ed14bb,tests/test_helpers.py,1,903,0,0
flask,f790ab7177c9959b560d238f4be9c124d635e70a,tests/test_helpers.py,0,903,0,0
flask,c1973016eacfb22fdec837394d8b89c0ca35ad15,flask/helpers.py,0,980,0,0
flask,c1973016eacfb22fdec837394d8b89c0ca35ad15,tests/test_helpers.py,0,908,0,0
flask,d50a5db5ed07a14733b8cbfc0962b793209014dd,flask/helpers.py,0,975,0,0
flask,00d6e339ec789e7b92007297e840a671a5e38a7b,flask/app.py,1,2025,0,0
flask,00d6e339ec789e7b92007297e840a671a5e38a7b,tests/test_basic.py,1,1736,0,0
flask,d04d36842b6c0c9430dfb3d1129e5cfa5e8bac3d,flask/json.py,1,268,0,0
flask,d76d68cd381df4a8c3e2e636c98b5bfa02ab37e4,flask/json.py,0,268,0,0
flask,54b6fc8de689a726aa01a0f2a39ce428e7a69712,examples/flaskr/flaskr/_cliapp.py,1,14,0,0
flask,54b6fc8de689a726aa01a0f2a39ce428e7a69712,examples/flaskr/flaskr/factory.py,1,63,0,0
flask,54b6fc8de689a726aa01a0f2a39ce428e7a69712,examples/flaskr/setup.py,1,27,0,0
flask,54b6fc8de689a726aa01a0f2a39ce428e7a69712,examples/flaskr/tests/test_flaskr.py,1,91,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/flaskr/__init__.py,0,0,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/flaskr/_cliapp.py,0,2,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/flaskr/blueprints/__init__.py,0,0,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/flaskr/blueprints/flaskr.py,0,85,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/flaskr/factory.py,0,51,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/setup.py,0,16,0,0
flask,8cf32bca519723c5d97f123127cdec81dba868f6,examples/flaskr/tests/test_flaskr.py,0,80,0,0
flask,de555c82cefcb8bd61ab928481b595882c899958,flask/app.py,0,2011,0,0
flask,de555c82cefcb8bd61ab928481b595882c899958,tests/test_basic.py,0,1717,0,0
flask,c935eaceafebaf167f6422fdbd0de3b6bbb96bdf,flask/app.py,0,2008,0,0
flask,c935eaceafebaf167f6422fdbd0de3b6bbb96bdf,tests/test_basic.py,0,1700,0,0
flask,07a705888cbdf2641f3686f6d87575ef99093c7e,flask/__init__.py,0,49,0,0
flask,a34d0e6878c8c8a5fab05a69785c443f3c17075d,flask/__init__.py,0,49,0,0
flask,c28a168f3554c7e5222d1e143792ae67ada4f3b1,flask/app.py,0,2003,0,0
flask,c28a168f3554c7e5222d1e143792ae67ada4f3b1,tests/test_basic.py,0,1700,0,0
flask,6f7847e3c488fccbfd8c8880683cfe8ae8bdcdc3,tests/test_basic.py,0,1700,0,0
flask,d0e2e7b66c2f0a2192ce4b1b54e118345acf7f6e,tests/test_basic.py,0,1703,0,0
flask,12c49c75fbd04cfe81808ef300fcb0858d92c7b7,flask/app.py,0,2003,0,0
flask,1d4448abe335741c61b3c8c5f99e1607a13f7e3d,flask/app.py,0,2011,0,0
flask,1d4448abe335741c61b3c8c5f99e1607a13f7e3d,tests/test_basic.py,0,1717,0,0
flask,bf023e7dc0bae78ff0ab14dc9f10a87e2b56f676,flask/helpers.py,0,966,0,0
flask,bf023e7dc0bae78ff0ab14dc9f10a87e2b56f676,setup.py,0,100,0,0
flask,6ef45f30ab0e95d80ee2a29168f098e9037b9e0b,flask/helpers.py,1,964,0,0
flask,6ef45f30ab0e95d80ee2a29168f098e9037b9e0b,tests/test_helpers.py,1,901,0,0
flask,19d7e6532f9187ba8a81b2d2ad9afe03e5e5500a,flask/cli.py,1,529,0,0
flask,19d7e6532f9187ba8a81b2d2ad9afe03e5e5500a,tests/test_cli.py,1,210,0,0
flask,0049922f2e690a6d58f335ca9196c95f1de84370,flask/helpers.py,1,964,0,0
flask,0049922f2e690a6d58f335ca9196c95f1de84370,setup.py,1,101,0,0
flask,0049922f2e690a6d58f335ca9196c95f1de84370,tests/test_helpers.py,1,900,0,0
flask,6e5250ab5dcdbf1e6d47e8481ba80de4f44f20f9,tests/test_cli.py,1,210,0,0
flask,7a7a163ff18c4491b8c2a6cd0630a6f4e4ce2984,flask/cli.py,1,529,0,0
flask,6efea346dd54fa9adb65fc044d72e5ec8bdf4018,flask/cli.py,1,527,0,0
flask,6efea346dd54fa9adb65fc044d72e5ec8bdf4018,tests/test_cli.py,1,210,0,0
flask,ed17bc171046a15f03c890687db8eb9652513bd9,tests/test_cli.py,0,210,0,0
flask,ad42d88fb2cda12a21c4fb6f002f425f233d1fe3,flask/cli.py,0,527,0,0
flask,5b7fd9ad889e54d4d694d310b559c921d7df75cf,flask/cli.py,1,528,0,0
flask,46e8427d814589145ffcdc10cce45b791bde795b,flask/app.py,0,2008,0,0
flask,a7f1a21c1204828388eaed1e3903a74c904c8147,flask/app.py,1,2007,0,0
flask,a7f1a21c1204828388eaed1e3903a74c904c8147,flask/json.py,1,269,0,0
flask,a7f1a21c1204828388eaed1e3903a74c904c8147,tests/test_basic.py,1,1700,0,0
flask,a7f1a21c1204828388eaed1e3903a74c904c8147,tests/test_helpers.py,1,889,0,0
flask,f5adb61b28f240effbba5a4686647c2af6e85b94,docs/conf.py,1,302,0,0
flask,f5adb61b28f240effbba5a4686647c2af6e85b94,flask/app.py,1,2007,0,0
flask,f5adb61b28f240effbba5a4686647c2af6e85b94,scripts/flask-07-upgrade.py,1,298,0,0
flask,8a8a60815294eb9d5db0c2d451c6c9d959c7c499,flask/sessions.py,0,425,0,0
flask,8a8a60815294eb9d5db0c2d451c6c9d959c7c499,tests/test_basic.py,0,1706,0,0
flask,eaba4a73aa1013db908ea07af6028056c4fde706,flask/json.py,1,269,0,0
flask,bb0e755c808a8541192982ba7b86308b68ff7657,docs/conf.py,1,302,0,0
flask,bb0e755c808a8541192982ba7b86308b68ff7657,examples/minitwit/minitwit/minitwit.py,1,256,0,0
flask,bb0e755c808a8541192982ba7b86308b68ff7657,setup.py,1,100,0,0
flask,c9b33d0e860e347f1ed46eebadbfef4f5422b6da,flask/app.py,0,2007,0,0
flask,c9b33d0e860e347f1ed46eebadbfef4f5422b6da,flask/cli.py,0,524,0,0
flask,c9b33d0e860e347f1ed46eebadbfef4f5422b6da,flask/debughelpers.py,0,167,0,0
flask,42fbbb4cbbd312464214dd66d0985828c16dce67,tests/test_basic.py,0,1700,0,0
flask,1636a4c410a1bf3713bc1da8d4de7ca66cdf1681,flask/app.py,0,2000,0,0
flask,3fc8be5a4e9c1db58dcc74d3d48bf70b6a8db932,flask/helpers.py,1,960,0,0
flask,47e84101173d00f70a7f28547aa0ae2fcd80086e,examples/patterns/largerapp/setup.py,0,10,0,0
flask,47e84101173d00f70a7f28547aa0ae2fcd80086e,examples/patterns/largerapp/tests/test_largerapp.py,0,11,0,0
flask,47e84101173d00f70a7f28547aa0ae2fcd80086e,examples/patterns/largerapp/yourapplication/__init__.py,0,3,0,0
flask,47e84101173d00f70a7f28547aa0ae2fcd80086e,examples/patterns/largerapp/yourapplication/views.py,0,4,0,0
flask,6c9ff85c3f3c98ea85da5f789c092ad7926af0b5,docs/conf.py,0,302,0,0
flask,9dcfd05d295574488bd0c3644599d1e97dcca3da,docs/conf.py,0,302,0,0
flask,22c613b8c44b74f4756f1eceeedde99b31144a47,tests/test_basic.py,0,1683,0,0
flask,22c613b8c44b74f4756f1eceeedde99b31144a47,tests/test_ext.py,0,199,0,0
flask,01b992b1a1482246d705ffe3b3d0dd7816f0456b,tests/test_basic.py,0,1683,0,0
flask,01b992b1a1482246d705ffe3b3d0dd7816f0456b,tests/test_ext.py,0,199,0,0
flask,46c1383919454ae281967316d6d6fb33bce9b773,examples/patterns/largerapp/tests/test_largerapp.py,1,11,0,0
flask,92fa444259fe32debf922eddbd6d18e7d69fdfaa,examples/patterns/largerapp/setup.py,0,10,0,0
flask,92fa444259fe32debf922eddbd6d18e7d69fdfaa,examples/patterns/largerapp/tests/test_largerapp.py,0,11,0,0
flask,92fa444259fe32debf922eddbd6d18e7d69fdfaa,examples/patterns/largerapp/yourapplication/__init__.py,0,3,0,0
flask,92fa444259fe32debf922eddbd6d18e7d69fdfaa,examples/patterns/largerapp/yourapplication/views.py,0,4,0,0
flask,71c534d2c6b356224ccf03a9f4d3d6ae295b1e1b,flask/cli.py,0,517,0,0
flask,71c534d2c6b356224ccf03a9f4d3d6ae295b1e1b,tests/test_apps/cliapp/importerrorapp.py,0,7,0,0
flask,71c534d2c6b356224ccf03a9f4d3d6ae295b1e1b,tests/test_cli.py,0,193,0,0
flask,b0820bce590e113264859279b6ca45213f2912d7,flask/cli.py,1,517,0,0
flask,b0820bce590e113264859279b6ca45213f2912d7,tests/test_apps/cliapp/importerrorapp.py,1,7,0,0
flask,b0820bce590e113264859279b6ca45213f2912d7,tests/test_cli.py,1,193,0,0
flask,0832e77b145b226bac4ee82144221800a0f7d34a,flask/cli.py,1,517,0,0
flask,0832e77b145b226bac4ee82144221800a0f7d34a,tests/test_apps/cliapp/importerrorapp.py,1,7,0,0
flask,0832e77b145b226bac4ee82144221800a0f7d34a,tests/test_cli.py,1,193,0,0
flask,e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,examples/largerapp/setup.py,0,10,0,0
flask,e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,examples/largerapp/yourapplication/__init__.py,0,3,0,0
flask,e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,examples/largerapp/yourapplication/views.py,0,4,0,0
flask,f18fe15e6d9b02631e9ff24ab3c1660b8ba28f94,flask/config.py,0,263,0,0
flask,f18fe15e6d9b02631e9ff24ab3c1660b8ba28f94,tests/test_config.py,0,207,0,0
flask,789715adb9949f58b7b0272bed1a58d7cd0fad30,flask/config.py,1,263,0,0
flask,789715adb9949f58b7b0272bed1a58d7cd0fad30,tests/test_config.py,1,207,0,0
flask,8cd0b03beeac4a41c398ea365475c651c484a9ee,flask/__init__.py,0,49,0,0
flask,b2e0886f484ac4544afd440955aa936379161e7c,flask/__init__.py,0,49,0,0
flask,1042d9d23f3c61f4474aea568a359337cf450fab,flask/__init__.py,0,49,0,0
flask,36425d5f91b57210f7707de9564377fea93825b2,flask/wrappers.py,0,205,0,0
flask,36425d5f91b57210f7707de9564377fea93825b2,tests/test_helpers.py,0,887,0,0
flask,0e79aba40d2497218736448ced708fcf4f8943b3,flask/sessions.py,0,366,0,0
flask,7e1a13ffbd212e928e866c2e4cf5d92d85660f86,examples/minitwit/minitwit/__init__.py,1,1,0,0
flask,08d6de73a893615ef316a9ad88710bd7e6589bf2,docs/conf.py,0,293,0,0
flask,2647fc7112ed79c1751a3d99491d7dcfe0aa4520,tests/test_helpers.py,0,879,0,0
flask,77af942b982a3b07669362cc6bc223026bf039cd,flask/__init__.py,0,49,0,0
flask,77af942b982a3b07669362cc6bc223026bf039cd,flask/cli.py,0,511,0,0
flask,77af942b982a3b07669362cc6bc223026bf039cd,flask/sessions.py,0,362,0,0
flask,77af942b982a3b07669362cc6bc223026bf039cd,flask/signals.py,0,56,0,0
flask,de1652467b0584fe9ee4060bc42101e8255838a3,flask/app.py,0,2000,0,0
flask,cb30a3b5628616c6d34c210eb429650f09c75334,flask/app.py,1,2012,0,0
flask,2b8fef4fe72b5592a844083284c2615ced8a0cb8,examples/flaskr/flaskr/__init__.py,0,1,0,0
flask,fa087c89298e0c91abff45b3ee7033889d2dd5d7,examples/flaskr/flaskr/__init__.py,1,0,0,0
flask,bd5e297aa9697f42a61682fe56f10eeb650e8540,flask/testing.py,1,143,0,0
flask,bd5e297aa9697f42a61682fe56f10eeb650e8540,tests/test_testing.py,1,271,0,0
flask,cd13a5cf6215914ba4c3e0963d2189fe19fed508,examples/flaskr/flaskr/__init__.py,1,0,0,0
flask,49ecc88d9949bed6297944cb4a3d115fa9727aab,flask/cli.py,0,511,0,0
flask,7186a5aaf571e1d08a617138867998cbea518522,flask/helpers.py,0,960,0,0
flask,7186a5aaf571e1d08a617138867998cbea518522,tests/test_helpers.py,0,885,0,0
flask,f3d661de6676125bc765e286c5dd89e3e10ad82d,flask/app.py,1,2011,0,0
flask,01081dbe6cdfa3fc43d8e1fff708d4ed95e1be7e,flask/helpers.py,0,942,0,0
flask,dbeed240674ed7a7160ae82a603eaa930dd1fd00,flask/views.py,1,149,0,0
flask,09fec941f4a1a69d6e1ad793a6a9c0e3df17d8d1,flask/helpers.py,0,942,0,0
flask,83fd5b26b84ef44c6b9d10e7994b5733d56a7e8a,flask/logging.py,0,94,0,0
flask,a40489e0ce89acef2a49b70a571143ef479ca235,flask/helpers.py,1,942,0,0
flask,a40489e0ce89acef2a49b70a571143ef479ca235,tests/test_helpers.py,1,820,0,0
flask,3bd12b38a80362f6656b834ec04c95f1ba4d83e0,flask/app.py,1,2011,0,0
flask,2b4761599873e08a21d835427269a84def0d4ea6,flask/app.py,1,2011,0,0
flask,1f0ca894a27f12131079c27eccdcc3fc9283eadd,flask/helpers.py,0,942,0,0
flask,9e41eca7f839db16cdf064f827fada0cabf6f54f,flask/app.py,1,2011,0,0
flask,9e41eca7f839db16cdf064f827fada0cabf6f54f,tests/test_basic.py,1,1683,0,0
flask,a30951ec28e23a5d1c9380c4bd5844f2290c1dc8,flask/helpers.py,1,947,0,0
flask,a30951ec28e23a5d1c9380c4bd5844f2290c1dc8,tests/test_helpers.py,1,820,0,0
flask,c687ffb1921ce755eb32e105c4f689c0cb4afd81,flask/app.py,1,1990,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/flaskr/flaskr/__init__.py,0,0,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/flaskr/tests/test_flaskr.py,0,76,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/minitwit/minitwit/__init__.py,0,0,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/minitwit/minitwit/minitwit.py,0,256,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/minitwit/setup.py,0,15,0,0
flask,7132feb1a5a8f5d170a5722e78ac29017320caa6,examples/minitwit/tests/test_minitwit.py,0,151,0,0
flask,9cd32cac32433d7ea03cbd64de6ab5c8ea64a981,flask/app.py,1,2011,0,0
flask,9cd32cac32433d7ea03cbd64de6ab5c8ea64a981,tests/test_basic.py,1,1683,0,0
flask,c4ec6954e57b1ab3cb5a0d178e6030f8bab6c149,flask/app.py,1,1990,0,0
flask,c4ec6954e57b1ab3cb5a0d178e6030f8bab6c149,flask/cli.py,1,511,0,0
flask,c4ec6954e57b1ab3cb5a0d178e6030f8bab6c149,tests/test_basic.py,1,1660,0,0
flask,ccd02bfe8c90ee8dbf30cc2be61a7d483ff24cab,flask/app.py,0,1992,0,0
flask,92ce20eeacf5de24803abaf70a3658806fa4d74f,flask/helpers.py,1,946,0,0
flask,92ce20eeacf5de24803abaf70a3658806fa4d74f,tests/test_helpers.py,1,822,0,0
flask,b42e43e3b622af1b8c04a8298e26817343f5e4a1,examples/flaskr/flaskr/__init__.py,0,0,0,0
flask,6e6c3a4636387892e3725f1ba13457966c188b87,flask/app.py,0,1992,0,0
flask,78a71a48dcb71cb930d747d9facef0dfa5a8f022,flask/app.py,1,1992,0,0
flask,78a71a48dcb71cb930d747d9facef0dfa5a8f022,flask/cli.py,1,512,0,0
flask,78a71a48dcb71cb930d747d9facef0dfa5a8f022,tests/test_basic.py,1,1662,0,0
flask,098ea0c8ca3b2f3c6715b1048bec6a42db6298e1,flask/app.py,1,1992,0,0
flask,098ea0c8ca3b2f3c6715b1048bec6a42db6298e1,flask/cli.py,1,512,0,0
flask,098ea0c8ca3b2f3c6715b1048bec6a42db6298e1,tests/test_basic.py,1,1662,0,0
flask,71e10be28665eee6a919045f9e5d8773508dc756,flask/helpers.py,1,946,0,0
flask,71e10be28665eee6a919045f9e5d8773508dc756,tests/test_helpers.py,1,818,0,0
flask,e00e2c22aadf9e5b9dc353c31f1b70dad488b47a,flask/logging.py,0,94,0,0
flask,5f009374fd28aba381f375391b70ac131926bd9d,examples/flaskr/tests/test_flaskr.py,1,76,0,0
flask,5f009374fd28aba381f375391b70ac131926bd9d,examples/minitwit/minitwit/__init__.py,1,0,0,0
flask,5f009374fd28aba381f375391b70ac131926bd9d,examples/minitwit/minitwit/minitwit.py,1,256,0,0
flask,5f009374fd28aba381f375391b70ac131926bd9d,examples/minitwit/setup.py,1,15,0,0
flask,5f009374fd28aba381f375391b70ac131926bd9d,examples/minitwit/tests/test_minitwit.py,1,151,0,0
flask,f193f590bc33bde70fad200782350beac3506585,tests/test_helpers.py,0,807,0,0
flask,f16e477b2a7329d249b5793a0dc4986503a48371,tests/test_helpers.py,0,807,0,0
flask,9121e109bdcd8b2a50bf53cac73b470232d126df,tests/test_cli.py,0,192,0,0
flask,136a833a8d65f2b89c277d9b909fef5f8a4628de,flask/testing.py,1,140,0,0
flask,5c4fa7e91cca82f769c11b098114aa6d3322599b,flask/wrappers.py,0,210,0,0
flask,62b0b6652aab03fcf7c411de4d2cbd242ed05ec9,flask/testing.py,0,140,0,0
flask,866118302ef910f2b216e23783c9013d282e7807,flask/wrappers.py,0,217,0,0
flask,5ebdd5dd7455ca4a4c8ba1aff727f40e77a11c08,flask/wrappers.py,0,216,0,0
flask,1df2788a8f29a1238cbdebd7fa59b0d6218995b5,flask/wrappers.py,0,216,0,0
flask,f0d3b71a94994d52d64d315bc8ef7371db14d76f,flask/wrappers.py,0,223,0,0
flask,f0f458e0c5c4610cc210ef80a89b2b0870baa1b6,flask/wrappers.py,0,223,0,0
flask,23de58682c730a67820e77605386a16303d57447,flask/wrappers.py,0,217,0,0
flask,c9ef500c5c2bbc7cfcb51e8b599e00248d290fd4,flask/wrappers.py,0,217,0,0
flask,ca547f0ec375a8a3e8c623cfa6b747d68e75a239,flask/wrappers.py,0,273,0,0
flask,ca547f0ec375a8a3e8c623cfa6b747d68e75a239,tests/test_testing.py,0,258,0,0
flask,b099999c6cb5c3563dc4fbe45f3101116aab0d3f,flask/testing.py,0,140,0,0
flask,6c5ef2bc5c7c304c8d4a2ddbb8666167ae73d4c4,flask/testing.py,0,140,0,0
flask,6c5ef2bc5c7c304c8d4a2ddbb8666167ae73d4c4,tests/test_testing.py,0,251,0,0
flask,c4139e0e5de5ffa8f103956bdcc1ca7cf9e500fd,flask/testing.py,0,142,0,0
flask,c4139e0e5de5ffa8f103956bdcc1ca7cf9e500fd,tests/test_testing.py,0,250,0,0
flask,0f1cf50f97a617114078be3dbae3152339ff13ad,flask/cli.py,0,512,0,0
flask,0f1cf50f97a617114078be3dbae3152339ff13ad,tests/test_cli.py,0,177,0,0
flask,633b13e9b5a3a6946badb465179b2ccab75150cd,examples/flaskr/flaskr/__init__.py,0,0,0,0
flask,633b13e9b5a3a6946badb465179b2ccab75150cd,examples/flaskr/flaskr/flaskr.py,0,110,0,0
flask,633b13e9b5a3a6946badb465179b2ccab75150cd,examples/flaskr/setup.py,0,16,0,0
flask,633b13e9b5a3a6946badb465179b2ccab75150cd,examples/flaskr/tests/context.py,0,5,0,0
flask,633b13e9b5a3a6946badb465179b2ccab75150cd,examples/flaskr/tests/test_flaskr.py,0,76,0,0
flask,17d4cb3828b9520be6c4e64e6b7548a561aa6e7a,examples/flaskr/flaskr/__init__.py,1,0,0,0
flask,17d4cb3828b9520be6c4e64e6b7548a561aa6e7a,examples/flaskr/flaskr/flaskr.py,1,110,0,0
flask,17d4cb3828b9520be6c4e64e6b7548a561aa6e7a,examples/flaskr/setup.py,1,16,0,0
flask,17d4cb3828b9520be6c4e64e6b7548a561aa6e7a,examples/flaskr/tests/context.py,1,5,0,0
flask,17d4cb3828b9520be6c4e64e6b7548a561aa6e7a,examples/flaskr/tests/test_flaskr.py,1,76,0,0
flask,f19d3bd67e0d8213013cf06f47d951c8735515c8,tests/test_cli.py,0,175,0,0
flask,516ce59f95a3b5d2fffbcde8abfdf1951e748361,flask/views.py,0,153,0,0
flask,516ce59f95a3b5d2fffbcde8abfdf1951e748361,tests/test_views.py,0,204,0,0
flask,67e391921c50f02190be8407d4a02efe8d2d28f6,flask/app.py,1,1991,0,0
flask,1928f28a6863a8bac27705950ce1327d661f4d2d,docs/conf.py,1,299,0,0
flask,1928f28a6863a8bac27705950ce1327d661f4d2d,flask/cli.py,1,506,0,0
flask,1b764cff93696a75c6248b6f956426cbefa097bc,tests/test_cli.py,1,208,0,0
flask,b8e826c16bbbada9128b70357c218ef79425499d,flask/cli.py,1,537,0,0
flask,b8e826c16bbbada9128b70357c218ef79425499d,tests/test_apps/cliapp/routesapp.py,1,18,0,0
flask,b8e826c16bbbada9128b70357c218ef79425499d,tests/test_cli.py,1,209,0,0
